idx,x,y,z
417,0.00392,0.00174,0.00655
418,-0.00459,0.00494,0.0076
419,-0.00034,0.00601,0.0108
420,0.00499,-0.00359,0.00334
421,0.02203,0.00281,0.00867
422,0.0412,-0.00571,-0.00092
423,0.04547,-0.00784,0.00121
424,0.04759,-0.00252,-0.00305
425,0.03587,-0.01424,-0.00624
426,0.02203,-0.01636,-0.00838
427,0.00499,-0.0334,-0.00731
428,0.00711,-0.0121,-0.00092
429,-0.0014,-0.00252,-0.00517
430,-0.02591,0.01773,-0.00092
431,-0.05467,0.01346,0.00441
432,-0.03549,0.03264,0.0172
433,-0.03123,0.04329,0.01292
434,-0.04721,0.03583,0.00867
435,-0.03549,0.01559,-0.00945
436,-0.02165,0.00813,-0.01903
437,-0.00566,-0.00571,-0.02116
438,0.01245,-0.02063,-0.01689
439,0.0199,-0.00891,-0.01157
440,0.02522,-0.03235,0.00227
441,0.03375,-0.01424,0.00867
442,0.03162,-0.0334,0.00974
443,0.01671,-0.01103,0.00867
444,0.00179,-0.0121,0.00548
445,-0.01419,-0.00784,0.01187
446,-0.01738,-0.00677,0.00334
447,-0.00566,-0.00998,0.00441
448,-0.00034,0.00494,-0.00198
449,-0.0014,-0.00677,-0.00198
450,-0.0014,-0.00359,-0.00731
451,0.00179,-0.00677,-0.00412
452,-0.00673,-0.00252,-0.00838
453,-0.00566,-0.00677,-0.00092
454,-0.0014,0.01134,-0.00731
455,-0.01205,-0.00784,-0.00092
456,-0.00887,0.00069,0.00227
457,-0.00566,0.00388,0.0076
458,-0.00566,-0.00038,0.00548
459,-0.0078,-0.01743,0.00334
460,0.01138,-0.00571,0.00974
461,0.02522,-0.00677,0.00227
462,0.0231,-0.01317,0.00974
463,0.00818,-0.00998,0.00441
464,0.00499,-0.00464,0.00227
465,-0.01952,0.00708,0.00655
466,-0.03123,-0.00252,0.0076
467,-0.03975,0.01027,0.00227
468,-0.03017,-0.00252,-0.00305
469,-0.01738,-0.00464,-0.00305
470,-0.00354,0.00388,-0.01263
471,0.00606,0.00069,-0.00838
472,0.00818,0.01241,-0.00945
473,-0.00247,-0.00464,-0.00838
474,0.00073,0.00174,-0.00945
475,0.00179,-0.00891,-0.01584
476,0.00499,-0.00891,-0.00731
477,0.0135,-0.00677,-0.00731
478,0.01245,0.00601,-0.00624
479,0.00499,-0.00677,-0.00838
480,0.00499,0.00281,-0.00198
481,0.00499,0.00708,-0.00412
482,0.00711,-0.00359,-0.00305
483,0.0231,0.00281,-0.00517
484,0.0135,0.0092,-0.00305
485,-0.0014,0.00388,0.00015
486,-0.0078,-0.01636,0.00015
487,-0.01099,0.00494,0.00121
488,-0.02058,-0.00784,0.00227
489,-0.01845,-0.01317,0.00974
490,-0.01099,-0.00998,0.00227
491,-0.00673,-0.00252,0.00655
492,-0.01419,-0.00784,-0.00092
493,-0.01526,-0.01103,0.00974
494,0.01245,-0.00145,0.00441
495,0.01778,-0.00891,0.00441
496,0.02203,0.00174,0.00334
497,0.01245,-0.00145,-0.00198
498,-0.02165,0.00069,0.00441
499,-0.02484,-0.00038,0.00227
500,-0.01952,0.01559,-0.00624
501,-0.0323,0.01134,-0.00517
502,-0.04082,0.00708,-0.00517
503,-0.03442,-0.00038,-0.01157
504,-0.01845,0.00069,-0.01051
505,-0.00354,-0.01317,-0.0137
506,0.01778,-0.01956,-0.00624
