idx,x,y,z
790,5.67899,2.14008,7.12862
791,5.7915,2.14246,7.07594
792,5.74123,2.16641,7.33452
793,5.98784,2.23584,7.44226
794,5.98305,2.22626,7.43987
795,5.82263,2.24303,7.35606
796,5.78671,2.10655,7.37521
797,5.96388,2.07303,7.3824
798,6.11951,2.07063,7.3441
799,5.96867,2.09937,7.26987
800,5.79869,2.17838,7.15016
801,5.90883,2.14964,7.01369
802,5.61433,2.24063,6.93707
803,5.61913,2.2119,7.01848
804,5.82263,2.28133,6.98497
805,5.59279,2.14485,7.04482
806,5.93517,2.0874,7.24353
807,6.00938,1.90784,7.15016
808,5.89206,1.96051,7.27226
809,5.71489,2.08261,7.30339
