idx,x,y,z
548,-52.8574,-44.29684,-45.59078
549,-46.65108,-46.50917,-44.27834
550,-42.56382,-46.88396,-46.35963
551,-39.73255,-45.62778,-51.62868
552,-37.50095,-42.87167,-55.90363
553,-36.39469,-37.99648,-57.59106
554,-36.00101,-32.31525,-55.11589
555,-38.66386,-28.45268,-50.69122
556,-43.1076,-26.72787,-46.73481
557,-47.60742,-27.75917,-44.87858
558,-50.40131,-29.70924,-43.92204
559,-52.05116,-31.17161,-43.22815
560,-53.26977,-33.55274,-43.84708
561,-53.41969,-35.20279,-43.60332
562,-52.53849,-37.13417,-42.19723
563,-50.75741,-41.39042,-39.83459
564,-47.40124,-44.25926,-37.80956
565,-43.46371,-44.70921,-35.57835
566,-41.43887,-43.26534,-34.65958
567,-42.69505,-41.37154,-34.84688
568,-43.95103,-39.23416,-36.90968
569,-45.09487,-37.20894,-37.95986
570,-46.27647,-34.26514,-38.48495
571,-47.83268,-31.04019,-40.11593
572,-48.88229,-27.7029,-43.13431
573,-51.78871,-24.0654,-48.04707
574,-52.55756,-22.71519,-49.88461
575,-53.47614,-22.30263,-49.34063
576,-54.13265,-23.67153,-47.57824
577,-54.35772,-27.12154,-44.8782
578,-54.11377,-32.37152,-38.91582
579,-52.93236,-34.00269,-36.40327
580,-50.55103,-33.06522,-35.07195
581,-50.25101,-32.55901,-33.70304
582,-50.66376,-32.82166,-31.60324
583,-50.30766,-32.74651,-31.50978
584,-48.71349,-32.31525,-34.4347
585,-46.50097,-32.10926,-37.397
586,-42.86385,-31.92158,-39.38446
587,-42.52644,-31.69632,-38.89713
588,-42.82627,-30.81493,-37.60338
589,-43.37006,-29.72775,-35.87818
590,-43.31379,-29.31557,-33.96587
591,-42.54513,-27.02789,-30.87196
592,-42.56401,-25.43392,-27.57206
593,-43.05153,-25.05913,-25.64106
594,-42.88292,-25.13409,-26.4658
595,-43.44501,-25.4715,-28.7159
596,-46.38844,-26.89648,-30.66597
597,-48.3387,-30.34649,-32.99065
598,-49.65134,-33.9653,-35.3157
599,-50.60749,-36.90929,-37.13474
600,-50.77648,-39.00909,-37.97817
601,-50.79536,-40.62157,-38.63449
602,-50.17643,-40.71522,-38.82217
603,-50.45757,-40.62157,-38.89713
604,-51.07651,-40.5653,-40.28454
605,-49.65115,-40.0404,-43.04085
606,-47.19467,-38.46531,-44.35329
607,-45.26367,-36.36551,-45.27225
608,-45.39509,-33.42152,-46.60339
609,-46.14487,-30.66521,-47.93472
610,-47.04494,-28.32165,-49.47224
611,-47.72015,-27.66552,-49.97826
612,-49.51992,-27.75898,-50.44708
613,-50.38223,-29.10919,-50.24071
614,-49.48235,-30.15919,-50.2594
615,-48.16971,-30.75905,-50.07191
616,-46.595,-30.62782,-49.13445
